run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
C2_K512,Spyware,Trojan,196,28,malfind.protection,keep_current,17.6734693877551,47.7314702308627,28.72569706103994,30.058000843107596,11.05222767328484,True,0.028511877585088417,0.09650296138408271,0.0504975931069055,0.0679910837989943,0.021985715521817082,True,0.003529047127813101,0.020039869472384453,0.007198730483651161,0.016510822344571352,0.0036696833558380604,True
C2_K512,Spyware,Trojan,196,29,malfind.uniqueInjections,rank_uniform_offset,11.209183673469388,94.15127582017011,80.33232856066314,82.94209214670073,69.12314488719376,True,0.03620488975881314,0.07275858218413873,0.10450515279879045,0.03655369242532559,0.06830026303997731,False,0.00020558542746584862,0.02074059285223484,0.004339996259659529,0.020535007424768992,0.00413441083219368,True
C2_K512,Spyware,Trojan,196,30,psxview.not_in_pslist,discrete_compact_offset0,2.4030612244897958,2.4805589307411906,1.8146194423511681,0.07749770625139485,0.5884417821386276,False,0.0,0.0,0.0,0.0,0.0,False,0.05588515102863312,0.0576874203979969,0.04220045357942581,0.0018022693693637848,0.013684697449207306,False
C2_K512,Spyware,Trojan,196,31,psxview.not_in_eprocess_pool,discrete_compact_offset0,0.015306122448979591,0.0036452004860267314,0.002260738507912585,0.011660921962952861,0.013045383941067006,False,0.0,0.0,0.0,0.0,0.0,False,0.015306122601032257,0.003645200515165925,0.002260738518089056,0.011660922085866332,0.013045384082943201,False
C2_K512,Spyware,Trojan,196,32,psxview.not_in_ethread_pool,discrete_compact_offset0,2.4948979591836733,3.0182260024301337,1.9404672192916352,0.5233280432464604,0.5544307398920381,False,0.0,0.0,0.0,0.0,0.0,False,0.012412427924573421,0.015297146514058113,0.00965406559407711,0.0028847185894846916,0.002758362330496311,True
C2_K512,Spyware,Trojan,196,33,psxview.not_in_pspcid_list,discrete_compact_offset0,2.4030612244897958,2.479951397326853,1.8146194423511681,0.07689017283705724,0.5884417821386276,False,0.0,0.0,0.0,0.0,0.0,False,0.05588515102863312,0.057673290371894836,0.04220045357942581,0.0017881393432617188,0.013684697449207306,False
C2_K512,Spyware,Trojan,196,34,psxview.not_in_csrss_handles,discrete_compact_offset0,2.5153061224489797,3.023086269744836,1.9427279577995478,0.5077801472958563,0.5725781646494319,False,0.0,0.0,0.0,0.0,0.0,False,0.012513960711658001,0.01532132737338543,0.009665313176810741,0.0028073666617274284,0.0028486475348472595,False
C2_K512,Spyware,Trojan,196,35,psxview.not_in_session,discrete_compact_offset0,2.4030612244897958,2.479951397326853,1.8138658628485305,0.07689017283705724,0.5891953616412653,False,0.0,0.0,0.0,0.0,0.0,False,0.05588515102863312,0.057673290371894836,0.04218292981386185,0.0017881393432617188,0.01370222121477127,False
C2_K512,Spyware,Trojan,196,36,psxview.not_in_deskthrd,discrete_compact_offset0,4.571428571428571,4.924665856622115,4.0,0.35323728519354347,0.5714285714285712,False,0.0,0.0,0.0,0.0,0.0,False,0.02251935563981533,0.02451980859041214,0.019704431295394897,0.0020004529505968094,0.002814924344420433,False
C2_K512,Spyware,Trojan,196,37,psxview.not_in_pslist_false_avg,rank_uniform_offset,213.33673469387756,186.29465370595383,174.93067068575735,27.042080987923725,38.40606400812021,False,0.2962121614492593,0.2624021575583613,0.2696129246793839,0.033810003890898,0.026599236769875412,True,0.09810364991426468,0.09496883302927017,0.07438672333955765,0.003134816884994507,0.02371692657470703,False
C2_K512,Spyware,Trojan,196,38,psxview.not_in_eprocess_pool_false_avg,keep_current,6.020408163265306,1.2667071688942892,0.8334589299171062,4.753700994371017,5.1869492333482,False,0.012346514025513006,0.00187187168389595,0.0018752665113666135,0.010474642341617057,0.010471247514146392,True,0.008905153721570969,0.0017897062934935093,0.0011930654291063547,0.007115447428077459,0.007712088292464614,False
C2_K512,Spyware,Trojan,196,39,psxview.not_in_ethread_pool_false_avg,rank_uniform_offset,210.7091836734694,200.79465370595383,178.27581009796535,9.914529967515563,32.43337357550405,False,0.4137324090305792,0.3727442364831922,0.35867567034613707,0.04098817254738696,0.05505673868444211,False,0.06693287938833237,0.073276087641716,0.052409157156944275,0.0063432082533836365,0.014523722231388092,False
C2_K512,Spyware,Trojan,196,40,psxview.not_in_pspcid_list_false_avg,rank_uniform_offset,213.21938775510205,186.22843256379102,174.88997739261492,26.99095519131103,38.329410362487124,False,0.4026285142884875,0.29306323282400265,0.3100004521954437,0.10956528146448485,0.0926280620930438,True,0.054082781076431274,0.05234800651669502,0.04100806638598442,0.0017347745597362518,0.013074714690446854,False
C2_K512,Spyware,Trojan,196,41,psxview.not_in_csrss_handles_false_avg,rank_uniform_offset,271.8265306122449,269.3037667071689,241.61793519216278,2.5227639050759763,30.208595420082105,False,0.5667770103912573,0.549101721472899,0.5438820776089566,0.017675288918358234,0.022894932782300703,False,0.15236453711986542,0.16107836365699768,0.137555330991745,0.008713826537132263,0.014809206128120422,False
C2_K512,Spyware,Trojan,196,42,psxview.not_in_session_false_avg,rank_uniform_offset,279.484693877551,260.34264884568654,247.42501883948756,19.142045031864484,32.05967503806346,False,0.4931241818798744,0.5394132915101105,0.5439852183504338,0.046289109630236136,0.050861036470559395,False,0.16440999507904053,0.16336971521377563,0.14168798923492432,0.0010402798652648926,0.02272200584411621,False
C2_K512,Spyware,Trojan,196,43,psxview.not_in_deskthrd_false_avg,rank_uniform_offset,285.1275510204082,279.7946537059538,267.0941974378297,5.332897314454385,18.033353582578513,False,0.5177689631759398,0.5243875723285346,0.5561997474933755,0.006618609152594823,0.03843078431743574,False,0.19123594462871552,0.1957782357931137,0.17703381180763245,0.004542291164398193,0.014202132821083069,False
C2_K512,Spyware,Trojan,196,44,modules.nmodules,discrete_compact_offset0,1.9540816326530612,1.9076549210206561,1.9675960813865863,0.04642671163240508,0.01351444873352503,True,0.0,0.0,0.0,0.0,0.0,False,0.9961734414100647,0.9923045039176941,0.9972997307777405,0.0038689374923706055,0.0011262893676757812,True
C2_K512,Spyware,Trojan,196,45,svcscan.nservices,discrete_compact_offset0,22.637755102040817,22.619076549210206,22.842501883948756,0.01867855283061104,0.20474678190793938,False,0.0,0.0,0.0,0.0,0.0,False,0.9774390459060669,0.9786635637283325,0.9794730544090271,0.001224517822265625,0.002034008502960205,False
C2_K512,Spyware,Trojan,196,46,svcscan.kernel_drivers,discrete_compact_offset0,16.872448979591837,16.905224787363306,16.96006028636021,0.03277580777146838,0.08761130676837325,False,0.0,0.0,0.0,0.0,0.0,False,0.9920872449874878,0.9934443831443787,0.9937728643417358,0.0013571381568908691,0.0016856193542480469,False
C2_K512,Spyware,Trojan,196,47,svcscan.fs_drivers,discrete_compact_offset0,8.98469387755102,9.0,9.0,0.015306122448979664,0.015306122448979664,False,0.0,0.0,0.0,0.0,0.0,False,0.9992347359657288,1.0,1.0,0.0007652640342712402,0.0007652640342712402,False
C2_K512,Spyware,Trojan,196,48,svcscan.process_services,discrete_compact_offset0,9.86734693877551,9.883961117861482,9.953278070836474,0.016614179085971514,0.08593113206096348,False,0.0,0.0,0.0,0.0,0.0,False,0.843367338180542,0.8441981077194214,0.8476638793945312,0.0008307695388793945,0.004296541213989258,False
C2_K512,Spyware,Trojan,196,49,svcscan.shared_process_services,discrete_compact_offset0,18.785714285714285,18.80741190765492,18.91785983421251,0.021697621940635514,0.1321455484982259,False,0.0,0.0,0.0,0.0,0.0,False,0.9748225808143616,0.9759430885314941,0.9772534370422363,0.0011205077171325684,0.002430856227874756,False
C2_K512,Spyware,Trojan,196,50,svcscan.interactive_process_services,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Spyware,Trojan,196,51,svcscan.nactive,discrete_compact_offset0,24.46938775510204,24.007290400972053,24.340617935192164,0.46209735412998754,0.12876981990987701,True,0.0,0.0,0.0,0.0,0.0,False,0.9135743975639343,0.909164547920227,0.9125314354896545,0.004409849643707275,0.0010429620742797852,True
C2_K512,Spyware,Trojan,196,52,callbacks.ncallbacks,discrete_compact_offset0,9.561224489795919,9.713244228432563,9.553880934438583,0.15201973863664442,0.007343555357335774,True,0.0,0.0,0.0,0.0,0.0,False,0.9268708229064941,0.9392622113227844,0.9346705079078674,0.012391388416290283,0.007799685001373291,True
C2_K512,Spyware,Trojan,196,53,callbacks.nanonymous,discrete_compact_offset0,0.0,0.0,0.002260738507912585,0.0,0.002260738507912585,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.002260738518089056,0.0,0.002260738518089056,False
C2_K512,Spyware,Trojan,196,54,callbacks.ngeneric,discrete_compact_offset0,1.0,1.0,1.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,1.0,0.0,0.0,False
C2_K512,Trojan,Spyware,209,0,pslist.nproc,discrete_compact_offset0,18.933014354066987,19.239638281838733,18.991494532199273,0.30662392777174574,0.05848017813228523,True,0.0,0.0,0.0,0.0,0.0,False,0.08667059987783432,0.08785223215818405,0.08728785067796707,0.0011816322803497314,0.0006172508001327515,True
C2_K512,Trojan,Spyware,209,1,pslist.nppid,discrete_compact_offset0,7.827751196172249,7.958553127354936,7.908869987849331,0.13080193118268646,0.08111879167708214,True,0.0,0.0,0.0,0.0,0.0,False,0.13661110401153564,0.13721641898155212,0.1372501701116562,0.0006053149700164795,0.0006390661001205444,False
C2_K512,Trojan,Spyware,209,2,pslist.avg_threads,rank_uniform_offset,41.86124401913876,24.361718161266012,52.363304981774,17.499525857872747,10.502060962635241,True,0.5037333496075356,0.499616867911638,0.502783358683149,0.004116481695897567,0.0009499909243865234,True,0.5660474300384521,0.5505087971687317,0.5666225552558899,0.015538632869720459,0.0005751252174377441,True
C2_K512,Trojan,Spyware,209,3,pslist.nprocs64bit,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Trojan,Spyware,209,4,pslist.avg_handlers,rank_uniform_offset,78.03349282296651,71.78598342125095,76.89489671931956,6.247509401715561,1.1385961036469467,True,0.5027159841878241,0.4970766835251736,0.491752928579451,0.005639300662650559,0.010963055608373129,False,0.15310904383659363,0.15270428359508514,0.1548413783311844,0.0004047602415084839,0.0017323344945907593,False
C2_K512,Trojan,Spyware,209,5,dlllist.ndlls,keep_current,136.3444976076555,138.189148455162,135.01154313487243,1.8446508475065002,1.3329544727830864,True,0.5134321809155893,0.48637233750305836,0.5147311621542764,0.027059843412530926,0.0012989812386871025,True,0.3253517746925354,0.32746821641921997,0.3218262195587158,0.0021164417266845703,0.00352555513381958,False
C2_K512,Trojan,Spyware,209,6,dlllist.avg_dlls_per_proc,rank_uniform_offset,59.45933014354067,56.13489073097212,59.50243013365735,3.3244394125685517,0.043099990116679976,True,0.49316895477758926,0.4942397369035346,0.4878103919537316,0.0010707821259453576,0.00535856282385766,False,0.6864691972732544,0.6816422939300537,0.6840410828590393,0.004826903343200684,0.002428114414215088,True
C2_K512,Trojan,Spyware,209,7,handles.nhandles,rank_uniform_offset,143.95215311004785,145.2509419743783,143.77582017010937,1.2987888643304473,0.17633293993847587,True,0.5048907482127646,0.4903071033975394,0.5044536863093407,0.014583644815225172,0.0004370619034238521,True,0.10793213546276093,0.10963690280914307,0.10883641988039017,0.0017047673463821411,0.0009042844176292419,True
C2_K512,Trojan,Spyware,209,8,handles.avg_handles_per_proc,rank_uniform_offset,70.01435406698565,63.623963828183875,71.39003645200486,6.390390238801771,1.3756823850192177,True,0.46468333739555623,0.511399379727817,0.49772815614264576,0.04671604233226079,0.03304481874708953,True,0.12624618411064148,0.12554416060447693,0.12908637523651123,0.0007020235061645508,0.002840191125869751,False
C2_K512,Trojan,Spyware,209,9,handles.nport,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Trojan,Spyware,209,10,handles.nfile,keep_current,117.2822966507177,130.0143180105501,142.64580801944106,12.732021359832416,25.363511368723366,False,0.036449634429940765,0.026934558600075008,0.07007559043958439,0.009515075829865757,0.033625956009643625,False,0.009374498389661312,0.009408693760633469,0.012722884304821491,3.4195370972156525e-05,0.003348385915160179,False
C2_K512,Trojan,Spyware,209,11,handles.nevent,keep_current,136.6267942583732,137.6345139412208,127.18833535844472,1.0077196828476076,9.438458899928477,False,0.1595585836035213,0.20012027223277964,0.20756961080191355,0.04056168862925835,0.04801102719839226,False,0.2787354290485382,0.27970945835113525,0.2701191306114197,0.0009740293025970459,0.00861629843711853,False
C2_K512,Trojan,Spyware,209,12,handles.ndesktop,discrete_compact_offset0,20.483253588516746,20.97889977392615,20.135479951397325,0.4956461854094023,0.34777363711942044,True,0.0,0.0,0.0,0.0,0.0,False,0.14951278269290924,0.1531306654214859,0.14787451922893524,0.00361788272857666,0.001638263463973999,True
C2_K512,Trojan,Spyware,209,13,handles.nkey,keep_current,145.55023923444975,146.9118311981914,144.02004860267314,1.3615919637416596,1.5301906317766054,False,0.4934416589590066,0.4500305860176312,0.503868205166441,0.04341107294137542,0.01042654620743444,True,0.1634541153907776,0.16342085599899292,0.16109932959079742,3.325939178466797e-05,0.0023547857999801636,False
C2_K512,Trojan,Spyware,209,14,handles.nthread,keep_current,121.0622009569378,115.16578749058026,114.61482381530985,5.896413466357544,6.447377141627953,False,0.47090026822261977,0.49540812604725165,0.4801897940879126,0.024507857824631885,0.009289525865292858,True,0.21265579760074615,0.20411057770252228,0.20328745245933533,0.008545219898223877,0.009368345141410828,False
C2_K512,Trojan,Spyware,209,15,handles.ndirectory,discrete_compact_offset0,40.622009569377994,41.519216277317256,39.673754556500604,0.8972067079392616,0.9482550128773894,False,0.0,0.0,0.0,0.0,0.0,False,0.1684664487838745,0.17201270163059235,0.1656477153301239,0.0035462528467178345,0.0028187334537506104,True
C2_K512,Trojan,Spyware,209,16,handles.nsemaphore,keep_current,184.7846889952153,186.24717407686512,182.12029161603888,1.4624850816498167,2.664397379176421,False,0.3747578322047448,0.5268209606769461,0.4266264485918101,0.15206312847220127,0.0518686163870653,True,0.4320972263813019,0.43513816595077515,0.4268970787525177,0.0030409395694732666,0.00520014762878418,False
C2_K512,Trojan,Spyware,209,17,handles.ntimer,discrete_compact_offset0,36.0,36.412961567445365,35.89003645200486,0.4129615674453646,0.10996354799514307,True,0.0,0.0,0.0,0.0,0.0,False,0.3274541199207306,0.3294965326786041,0.32641223073005676,0.002042412757873535,0.0010418891906738281,True
C2_K512,Trojan,Spyware,209,18,handles.nsection,keep_current,85.7511961722488,84.51318764129616,86.93317132442284,1.2380085309526407,1.1819751521740471,True,0.4916090251049071,0.47988462691267597,0.46615873180943135,0.011724398192231145,0.025450293295475768,False,0.008331118151545525,0.008227746933698654,0.008461720310151577,0.00010337121784687042,0.0001306021586060524,False
C2_K512,Trojan,Spyware,209,19,handles.nmutant,keep_current,146.4688995215311,147.52599849284098,145.07351154313488,1.0570989713098697,1.3953879783962293,False,0.3955756443325412,0.4354499763949159,0.46040941429701276,0.03987433206237467,0.06483376996447154,False,0.2868446409702301,0.2889872193336487,0.28424590826034546,0.002142578363418579,0.0025987327098846436,False
C2_K512,Trojan,Spyware,209,20,ldrmodules.not_in_load,keep_current,88.84210526315789,88.89299171062547,88.23815309842041,0.05088644746757609,0.6039521647374784,False,0.44745032820832786,0.5087703607987666,0.4922273918411458,0.06132003259043872,0.044777063632817915,True,0.1743936538696289,0.17461282014846802,0.17330153286457062,0.00021916627883911133,0.0010921210050582886,False
C2_K512,Trojan,Spyware,209,21,ldrmodules.not_in_init,keep_current,143.07177033492823,144.37678975131877,142.48663426488457,1.305019416390536,0.5851360700436601,True,0.45831844444123754,0.456338299226406,0.4807757414528876,0.00198014521483153,0.022457297011650057,False,0.28033217787742615,0.2828771770000458,0.2792332172393799,0.002544999122619629,0.0010989606380462646,True
C2_K512,Trojan,Spyware,209,22,ldrmodules.not_in_mem,keep_current,88.86602870813397,88.90881688018086,88.2460510328068,0.042788172046897444,0.6199776753271635,False,0.4446455114053197,0.5095759003472984,0.4923740412750228,0.06493038894197867,0.04772852986970311,True,0.17443490028381348,0.1746452897787094,0.17331723868846893,0.00021038949489593506,0.0011176615953445435,False
C2_K512,Trojan,Spyware,209,23,ldrmodules.not_in_load_avg,rank_uniform_offset,83.32535885167464,87.91183119819141,89.10571081409478,4.586472346516771,5.780351962420141,False,0.49837228315509186,0.5117886017038773,0.5065531902772545,0.013416318548785444,0.008180907122162684,True,0.026702579110860825,0.02565506286919117,0.025933291763067245,0.0010475162416696548,0.0007692873477935791,True
C2_K512,Trojan,Spyware,209,24,ldrmodules.not_in_init_avg,rank_uniform_offset,167.0956937799043,184.22004521477015,178.44410692588093,17.124351434865844,11.348413145976622,True,0.5349446288220869,0.5224016960910307,0.5017353273070398,0.012542932731056222,0.033209301515047085,False,0.02544296719133854,0.02488120086491108,0.024778233841061592,0.0005617663264274597,0.000664733350276947,False
C2_K512,Trojan,Spyware,209,25,ldrmodules.not_in_mem_avg,rank_uniform_offset,83.43540669856459,87.98568198944989,89.09538274605103,4.5502752908852955,5.659976047486438,False,0.5247483351112607,0.5219915264652191,0.5177546333559655,0.002756808646041664,0.006993701755295234,False,0.026713687926530838,0.025663843378424644,0.025937318801879883,0.0010498445481061935,0.0007763691246509552,True
C2_K512,Trojan,Spyware,209,26,malfind.ninjections,discrete_compact_offset0,2.1339712918660285,4.085908063300678,9.921020656136088,1.9519367714346498,7.787049364270059,False,0.0,0.0,0.0,0.0,0.0,False,0.003408899065107107,0.007198730483651161,0.020039869472384453,0.003789831418544054,0.016630970407277346,False
C2_K512,Trojan,Spyware,209,27,malfind.commitCharge,keep_current,2.861244019138756,21.58477769404672,48.98906439854192,18.723533674907966,46.12782037940316,False,0.11669930883429268,0.21000238280875302,0.19839420864971882,0.09330307397446035,0.08169489981542614,True,1.3453952306008432e-05,0.007695721462368965,0.01226976327598095,0.007682267510062957,0.012256309323674941,False
C2_K512,Trojan,Spyware,209,28,malfind.protection,keep_current,17.071770334928228,28.72569706103994,47.7314702308627,11.653926726111713,30.65969989593447,False,0.027541200563525468,0.0504975931069055,0.09650296138408271,0.02295639254338003,0.06896176082055724,False,0.003408899065107107,0.007198730483651161,0.020039869472384453,0.003789831418544054,0.016630970407277346,False
C2_K512,Trojan,Spyware,209,29,malfind.uniqueInjections,rank_uniform_offset,2.861244019138756,80.33232856066314,94.15127582017011,77.47108454152439,91.29003180103136,False,0.00956077852317591,0.10450515279879045,0.07275858218413873,0.09494437427561454,0.06319780366096282,True,4.802475814358331e-05,0.004339996259659529,0.02074059285223484,0.004291971501515945,0.020692568094091257,False
C2_K512,Trojan,Spyware,209,30,psxview.not_in_pslist,discrete_compact_offset0,2.602870813397129,1.8146194423511681,2.4805589307411906,0.7882513710459609,0.1223118826559384,True,0.0,0.0,0.0,0.0,0.0,False,0.06053188070654869,0.04220045357942581,0.0576874203979969,0.01833142712712288,0.0028444603085517883,True
C2_K512,Trojan,Spyware,209,31,psxview.not_in_eprocess_pool,discrete_compact_offset0,0.0,0.002260738507912585,0.0036452004860267314,0.002260738507912585,0.0036452004860267314,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.002260738518089056,0.003645200515165925,0.002260738518089056,0.003645200515165925,False
C2_K512,Trojan,Spyware,209,32,psxview.not_in_ethread_pool,discrete_compact_offset0,2.9425837320574164,1.9404672192916352,3.0182260024301337,1.0021165127657812,0.07564227037271731,True,0.0,0.0,0.0,0.0,0.0,False,0.014639721252024174,0.00965406559407711,0.015297146514058113,0.0049856556579470634,0.0006574252620339394,True
C2_K512,Trojan,Spyware,209,33,psxview.not_in_pspcid_list,discrete_compact_offset0,2.602870813397129,1.8146194423511681,2.479951397326853,0.7882513710459609,0.12291941607027601,True,0.0,0.0,0.0,0.0,0.0,False,0.06053188070654869,0.04220045357942581,0.057673290371894836,0.01833142712712288,0.0028585903346538544,True
C2_K512,Trojan,Spyware,209,34,psxview.not_in_csrss_handles,discrete_compact_offset0,2.9425837320574164,1.9427279577995478,3.023086269744836,0.9998557742578686,0.08050253768741955,True,0.0,0.0,0.0,0.0,0.0,False,0.014639721252024174,0.009665313176810741,0.01532132737338543,0.004974408075213432,0.0006816061213612556,True
C2_K512,Trojan,Spyware,209,35,psxview.not_in_session,discrete_compact_offset0,2.602870813397129,1.8138658628485305,2.479951397326853,0.7890049505485985,0.12291941607027601,True,0.0,0.0,0.0,0.0,0.0,False,0.06053188070654869,0.04218292981386185,0.057673290371894836,0.018348950892686844,0.0028585903346538544,True
C2_K512,Trojan,Spyware,209,36,psxview.not_in_deskthrd,discrete_compact_offset0,4.899521531100478,4.0,4.924665856622115,0.8995215311004783,0.025144325521636368,True,0.0,0.0,0.0,0.0,0.0,False,0.024135572835803032,0.019704431295394897,0.02451980859041214,0.0044311415404081345,0.00038423575460910797,True
C2_K512,Trojan,Spyware,209,37,psxview.not_in_pslist_false_avg,rank_uniform_offset,233.2775119617225,174.93067068575735,186.29465370595383,58.34684127596515,46.98285825576866,True,0.3166234135699044,0.2696129246793839,0.2624021575583613,0.04701048889052051,0.054221256011543095,False,0.10747181624174118,0.07438672333955765,0.09496883302927017,0.03308509290218353,0.012502983212471008,True
C2_K512,Trojan,Spyware,209,38,psxview.not_in_eprocess_pool_false_avg,keep_current,0.0,0.8334589299171062,1.2667071688942892,0.8334589299171062,1.2667071688942892,False,0.0,0.0018752665113666135,0.00187187168389595,0.0018752665113666135,0.00187187168389595,True,0.0,0.0011930654291063547,0.0017897062934935093,0.0011930654291063547,0.0017897062934935093,False
C2_K512,Trojan,Spyware,209,39,psxview.not_in_ethread_pool_false_avg,rank_uniform_offset,231.17703349282297,178.27581009796535,200.79465370595383,52.901223394857624,30.382379786869137,True,0.4520032545061488,0.35867567034613707,0.3727442364831922,0.09332758416001175,0.0792590180229566,True,0.07573387026786804,0.052409157156944275,0.073276087641716,0.023324713110923767,0.0024577826261520386,True
C2_K512,Trojan,Spyware,209,40,psxview.not_in_pspcid_list_false_avg,rank_uniform_offset,233.16267942583733,174.88997739261492,186.22843256379102,58.2727020332224,46.93424686204631,True,0.40416050080263444,0.3100004521954437,0.29306323282400265,0.09416004860719074,0.11109726797863179,False,0.059247277677059174,0.04100806638598442,0.05234800651669502,0.018239211291074753,0.006899271160364151,True
C2_K512,Trojan,Spyware,209,41,psxview.not_in_csrss_handles_false_avg,rank_uniform_offset,290.92344497607655,241.61793519216278,269.3037667071689,49.30550978391378,21.61967826890765,True,0.5194536443247179,0.5438820776089566,0.549101721472899,0.024428433284238715,0.029648077148181184,False,0.16086995601654053,0.137555330991745,0.16107836365699768,0.023314625024795532,0.00020840764045715332,True
C2_K512,Trojan,Spyware,209,42,psxview.not_in_session_false_avg,rank_uniform_offset,297.33971291866027,247.42501883948756,260.34264884568654,49.914694079172705,36.99706407297373,True,0.5515037381834391,0.5439852183504338,0.5394132915101105,0.007518519833005333,0.012090446673328592,False,0.17364495992660522,0.14168798923492432,0.16336971521377563,0.03195697069168091,0.01027524471282959,True
C2_K512,Trojan,Spyware,209,43,psxview.not_in_deskthrd_false_avg,rank_uniform_offset,302.5023923444976,267.0941974378297,279.7946537059538,35.408194906667916,22.707738638543788,True,0.48223461666808387,0.5561997474933755,0.5243875723285346,0.07396513082529166,0.04215295566045074,True,0.19730976223945618,0.17703381180763245,0.1957782357931137,0.02027595043182373,0.0015315264463424683,True
C2_K512,Trojan,Spyware,209,44,modules.nmodules,discrete_compact_offset0,1.9569377990430623,1.9675960813865863,1.9076549210206561,0.01065828234352395,0.04928287802240616,False,0.0,0.0,0.0,0.0,0.0,False,0.9964115023612976,0.9972997307777405,0.9923045039176941,0.0008882284164428711,0.004106998443603516,False
C2_K512,Trojan,Spyware,209,45,svcscan.nservices,discrete_compact_offset0,22.822966507177032,22.842501883948756,22.619076549210206,0.019535376771724344,0.20388995796682607,False,0.0,0.0,0.0,0.0,0.0,False,0.9794146418571472,0.9794730544090271,0.9786635637283325,5.841255187988281e-05,0.0007510781288146973,False
C2_K512,Trojan,Spyware,209,46,svcscan.kernel_drivers,discrete_compact_offset0,16.952153110047846,16.96006028636021,16.905224787363306,0.007907176312365038,0.046928322684539836,False,0.0,0.0,0.0,0.0,0.0,False,0.9937254190444946,0.9937728643417358,0.9934443831443787,4.744529724121094e-05,0.0002810359001159668,False
C2_K512,Trojan,Spyware,209,47,svcscan.fs_drivers,discrete_compact_offset0,9.0,9.0,9.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,1.0,0.0,0.0,False
C2_K512,Trojan,Spyware,209,48,svcscan.process_services,discrete_compact_offset0,9.947368421052632,9.953278070836474,9.883961117861482,0.005909649783841786,0.06340730319115018,False,0.0,0.0,0.0,0.0,0.0,False,0.8473684787750244,0.8476638793945312,0.8441981077194214,0.00029540061950683594,0.0031703710556030273,False
C2_K512,Trojan,Spyware,209,49,svcscan.shared_process_services,discrete_compact_offset0,18.904306220095695,18.91785983421251,18.80741190765492,0.013553614116815993,0.0968943124407744,False,0.0,0.0,0.0,0.0,0.0,False,0.9771167635917664,0.9772534370422363,0.9759430885314941,0.0001366734504699707,0.0011736750602722168,False
C2_K512,Trojan,Spyware,209,50,svcscan.interactive_process_services,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Trojan,Spyware,209,51,svcscan.nactive,discrete_compact_offset0,24.440191387559807,24.340617935192164,24.007290400972053,0.09957345236764326,0.4329009865877538,False,0.0,0.0,0.0,0.0,0.0,False,0.9135372638702393,0.9125314354896545,0.909164547920227,0.0010058283805847168,0.004372715950012207,False
C2_K512,Trojan,Spyware,209,52,callbacks.ncallbacks,discrete_compact_offset0,9.583732057416269,9.553880934438583,9.713244228432563,0.029851122977685662,0.12951217101629453,False,0.0,0.0,0.0,0.0,0.0,False,0.9347319602966309,0.9346705079078674,0.9392622113227844,6.145238876342773e-05,0.0045302510261535645,False
C2_K512,Trojan,Spyware,209,53,callbacks.nanonymous,discrete_compact_offset0,0.0,0.002260738507912585,0.0,0.002260738507912585,0.0,True,0.0,0.0,0.0,0.0,0.0,False,0.0,0.002260738518089056,0.0,0.002260738518089056,0.0,True
C2_K512,Trojan,Spyware,209,54,callbacks.ngeneric,discrete_compact_offset0,1.0,1.0,1.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,1.0,0.0,0.0,False
